position	mean_phred_score	sample	read_pair	stage
7	36.611801196600325	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
8	36.60732044495537	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
9	36.6276985959784	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
12	36.56345406720901	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
17	32.84845985851183	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
22	17.8555578633491	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
27	23.87645462413912	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
32	25.375165115683835	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
37	31.1531881699226	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
42	33.485089110315755	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
47	35.30288982760694	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
52	36.148215382125976	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
57	35.484808965501976	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
62	34.16963233789231	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
67	34.79111674356363	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
72	34.68275536876888	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
77	35.45879373531664	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
82	36.33054677300113	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
87	36.1275744406327	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
92	35.89454060427357	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
97	35.97170035836484	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
102	35.95467231755721	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
107	35.93922691179692	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
112	35.88430124836543	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
117	35.82915971459661	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
122	35.76760948406051	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
127	35.75357509520613	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
132	35.67399822873901	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
137	35.56980227061104	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
142	35.524816832329535	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
147	35.53997834495029	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
150	35.46207487216411	SJ_9_09_2020_INF_unenriched_2	2	ribo_secondary
1	35.961635945517884	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
2	36.20218644285598	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
3	36.28972062819829	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
4	36.254767815599	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
5	36.25615533251922	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
6	36.28286976340471	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
7	36.18262166591904	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
8	36.18614879699918	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
9	36.151467180888844	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
12	35.973871321996164	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
17	36.16711221523144	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
22	36.20900548783531	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
27	36.11542011972354	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
32	35.98695501785825	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
37	35.92261270751522	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
42	35.899443056779724	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
47	35.85661222717313	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
52	35.85005372135501	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
57	35.824412728344775	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
62	35.813791713733664	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
67	35.79103031635856	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
72	35.76467789231999	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
77	35.75137106015225	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
82	35.71857608660696	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
87	35.66976390304706	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
92	35.64285327710711	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
97	35.644050191105705	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
102	35.59391823943128	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
107	35.61236361422327	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
112	35.562674051535645	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
117	35.54200593697978	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
122	35.4743278921576	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
127	35.43246598881318	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
132	35.418195144742114	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
137	35.43576246515109	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
142	35.418980671874074	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
147	35.609462221693256	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
150	35.60196248324921	SJ_9_16_2020_INF_unenriched_2	1	ribo_secondary
1	36.24221709436613	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
2	36.41204443522937	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
3	36.45685650158106	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
4	36.53964632509049	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
5	36.50479048100324	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
6	36.51043042193916	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
7	36.49817297132807	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
8	36.49167371593587	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
9	36.5240217808622	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
12	36.4509584509635	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
17	32.84364720137346	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
22	18.190480757588794	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
27	24.01471592174692	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
32	25.53121526067489	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
37	31.05977482604801	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
42	33.4057591855201	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
47	35.201991126031714	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
52	35.98387249717163	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
57	35.34316458107753	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
62	34.090254543537405	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
67	34.6945480116813	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
72	34.595450270800896	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
77	35.34739227551251	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
82	36.190948253137684	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
87	35.99364793556459	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
92	35.75888868804213	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
97	35.827206380550635	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
102	35.83739129754775	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
107	35.81762683829299	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
112	35.765663629431536	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
117	35.700265984115006	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
122	35.64003921098171	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
127	35.6277078070674	SJ_9_16_2020_INF_unenriched_2	2	ribo_secondary
