position	mean_phred_score	sample	read_pair	stage
70	33.42817758912976	630-S1	2	remove_other
72	33.80798142205305	630-S1	2	remove_other
74	33.966500799052646	630-S1	2	remove_other
76	32.190050522936	630-S1	2	remove_other
1	31.577854504064543	630-S2	1	remove_other
2	31.445711157734575	630-S2	1	remove_other
3	31.43360220660967	630-S2	1	remove_other
4	31.543702632673085	630-S2	1	remove_other
5	31.320720531675917	630-S2	1	remove_other
6	34.708293452594525	630-S2	1	remove_other
7	34.74662948725404	630-S2	1	remove_other
8	34.683252729765684	630-S2	1	remove_other
9	34.8534466346498	630-S2	1	remove_other
10	34.78353584650171	630-S2	1	remove_other
12	34.76468541470108	630-S2	1	remove_other
14	34.706585621950055	630-S2	1	remove_other
16	34.665367244220974	630-S2	1	remove_other
18	34.65020437470554	630-S2	1	remove_other
20	34.62168544500198	630-S2	1	remove_other
22	34.57890324916673	630-S2	1	remove_other
24	34.53329665626448	630-S2	1	remove_other
26	34.45784937199593	630-S2	1	remove_other
28	34.426891325741295	630-S2	1	remove_other
30	34.408644910363314	630-S2	1	remove_other
32	34.3772806890578	630-S2	1	remove_other
34	34.343365599277384	630-S2	1	remove_other
36	34.295207032435385	630-S2	1	remove_other
38	34.2408858174893	630-S2	1	remove_other
40	34.19927964977925	630-S2	1	remove_other
42	34.16063569569272	630-S2	1	remove_other
44	34.10612884229037	630-S2	1	remove_other
46	34.03968298594099	630-S2	1	remove_other
48	33.98039732535858	630-S2	1	remove_other
50	33.91621446485001	630-S2	1	remove_other
52	33.855434955243624	630-S2	1	remove_other
54	33.79961506637869	630-S2	1	remove_other
56	33.741312399815186	630-S2	1	remove_other
58	33.705629295248336	630-S2	1	remove_other
60	33.684665703315375	630-S2	1	remove_other
62	33.648718533409266	630-S2	1	remove_other
64	33.64280123199748	630-S2	1	remove_other
66	33.66560911947633	630-S2	1	remove_other
68	33.706974359520245	630-S2	1	remove_other
70	33.77979069854978	630-S2	1	remove_other
72	34.08447547040755	630-S2	1	remove_other
74	34.18848449083593	630-S2	1	remove_other
76	32.74996165211272	630-S2	1	remove_other
1	31.669956090315598	630-S2	2	remove_other
2	31.369335830319923	630-S2	2	remove_other
3	31.360765971157203	630-S2	2	remove_other
4	31.43768198106003	630-S2	2	remove_other
5	31.169448996598526	630-S2	2	remove_other
6	34.60564013692384	630-S2	2	remove_other
7	34.63488986846971	630-S2	2	remove_other
8	34.55513150127165	630-S2	2	remove_other
9	34.70747704252065	630-S2	2	remove_other
10	34.63562419373199	630-S2	2	remove_other
12	34.58772635958375	630-S2	2	remove_other
14	34.51653322384645	630-S2	2	remove_other
16	34.48431821226244	630-S2	2	remove_other
18	34.47727673414754	630-S2	2	remove_other
20	34.447064632970275	630-S2	2	remove_other
22	34.40781907872453	630-S2	2	remove_other
24	34.37573526334275	630-S2	2	remove_other
26	34.35700630935752	630-S2	2	remove_other
28	34.33080450252706	630-S2	2	remove_other
30	34.3017072874118	630-S2	2	remove_other
32	34.2672989080823	630-S2	2	remove_other
34	34.23043401771757	630-S2	2	remove_other
36	34.194971118277806	630-S2	2	remove_other
38	34.14999617030371	630-S2	2	remove_other
40	34.10310497127088	630-S2	2	remove_other
42	34.06234206892781	630-S2	2	remove_other
44	34.001575700225736	630-S2	2	remove_other
46	33.945302789943895	630-S2	2	remove_other
48	33.89025441482593	630-S2	2	remove_other
50	33.815419572632194	630-S2	2	remove_other
52	33.764516538937755	630-S2	2	remove_other
54	33.71868574419395	630-S2	2	remove_other
56	33.68492061647334	630-S2	2	remove_other
58	33.65347887843788	630-S2	2	remove_other
60	33.646852275527515	630-S2	2	remove_other
62	33.63021717140626	630-S2	2	remove_other
64	33.6415150103616	630-S2	2	remove_other
66	33.675565897199306	630-S2	2	remove_other
68	33.73819847279425	630-S2	2	remove_other
70	33.79182027018837	630-S2	2	remove_other
72	34.07916037138121	630-S2	2	remove_other
74	34.19827219229929	630-S2	2	remove_other
76	32.75888564809144	630-S2	2	remove_other
1	31.558868163374196	630-SF1	1	remove_other
2	31.431805462527354	630-SF1	1	remove_other
3	31.428406469243967	630-SF1	1	remove_other
4	31.542575653111744	630-SF1	1	remove_other
5	31.314293191891895	630-SF1	1	remove_other
6	34.70789032923255	630-SF1	1	remove_other
7	34.75546698912234	630-SF1	1	remove_other
8	34.688749259123476	630-SF1	1	remove_other
9	34.868528179571726	630-SF1	1	remove_other
10	34.79552709477029	630-SF1	1	remove_other
12	34.77676749447731	630-SF1	1	remove_other
14	34.71832962696685	630-SF1	1	remove_other
16	34.67274952022828	630-SF1	1	remove_other
18	34.65562889068726	630-SF1	1	remove_other
20	34.62772476559927	630-SF1	1	remove_other
22	34.583861666035006	630-SF1	1	remove_other
24	34.53370769356289	630-SF1	1	remove_other
26	34.46024831664196	630-SF1	1	remove_other
28	34.425435763877374	630-SF1	1	remove_other
30	34.404748905645484	630-SF1	1	remove_other
32	34.37085664855327	630-SF1	1	remove_other
34	34.333155282472944	630-SF1	1	remove_other
36	34.28050641863253	630-SF1	1	remove_other
38	34.222093539298555	630-SF1	1	remove_other
40	34.17571081521782	630-SF1	1	remove_other
42	34.13496918421822	630-SF1	1	remove_other
44	34.07339330858956	630-SF1	1	remove_other
46	34.004003203251145	630-SF1	1	remove_other
48	33.94320803000161	630-SF1	1	remove_other
50	33.87364902275834	630-SF1	1	remove_other
52	33.80815750667523	630-SF1	1	remove_other
54	33.74809801106606	630-SF1	1	remove_other
56	33.68504595240587	630-SF1	1	remove_other
58	33.64683546746049	630-SF1	1	remove_other
60	33.62387507652089	630-SF1	1	remove_other
62	33.58449721516338	630-SF1	1	remove_other
64	33.5736485332465	630-SF1	1	remove_other
66	33.59350000855979	630-SF1	1	remove_other
68	33.62877901745688	630-SF1	1	remove_other
70	33.69498068490888	630-SF1	1	remove_other
72	34.00089186001674	630-SF1	1	remove_other
74	34.100265646404196	630-SF1	1	remove_other
76	32.5518993524702	630-SF1	1	remove_other
1	31.677148134911022	630-SF1	2	remove_other
2	31.419525627070673	630-SF1	2	remove_other
3	31.40650856283547	630-SF1	2	remove_other
4	31.47737894895443	630-SF1	2	remove_other
5	31.2277497827095	630-SF1	2	remove_other
6	34.69362492165024	630-SF1	2	remove_other
7	34.72828198509293	630-SF1	2	remove_other
8	34.65288016085103	630-SF1	2	remove_other
9	34.80185615775713	630-SF1	2	remove_other
10	34.73022203334148	630-SF1	2	remove_other
12	34.6830785567948	630-SF1	2	remove_other
14	34.613792429244086	630-SF1	2	remove_other
16	34.579622639637165	630-SF1	2	remove_other
18	34.571481063263136	630-SF1	2	remove_other
20	34.542623009646256	630-SF1	2	remove_other
22	34.50040296494364	630-SF1	2	remove_other
24	34.46746588953711	630-SF1	2	remove_other
26	34.447700200219415	630-SF1	2	remove_other
28	34.41842987198703	630-SF1	2	remove_other
30	34.38714194667392	630-SF1	2	remove_other
32	34.35184193146772	630-SF1	2	remove_other
34	34.31236917259304	630-SF1	2	remove_other
36	34.27405679246331	630-SF1	2	remove_other
38	34.22863546906986	630-SF1	2	remove_other
40	34.180107319876804	630-SF1	2	remove_other
42	34.13366884197754	630-SF1	2	remove_other
44	34.07278998457922	630-SF1	2	remove_other
46	34.0126432637985	630-SF1	2	remove_other
48	33.95877323627221	630-SF1	2	remove_other
50	33.880271130343004	630-SF1	2	remove_other
52	33.82859396393239	630-SF1	2	remove_other
54	33.77923612104049	630-SF1	2	remove_other
56	33.74126275630081	630-SF1	2	remove_other
58	33.70872719510579	630-SF1	2	remove_other
60	33.698056558265904	630-SF1	2	remove_other
62	33.6774768273049	630-SF1	2	remove_other
64	33.68155145476157	630-SF1	2	remove_other
66	33.70783381920721	630-SF1	2	remove_other
68	33.7594632402611	630-SF1	2	remove_other
70	33.802180192700064	630-SF1	2	remove_other
72	34.07512111650256	630-SF1	2	remove_other
74	34.18468167361439	630-SF1	2	remove_other
76	32.67090695190564	630-SF1	2	remove_other
1	31.58156207602884	6	1	remove_other
2	31.54326833550584	6	1	remove_other
3	31.55238620946503	6	1	remove_other
4	31.59330690856854	6	1	remove_other
5	31.476556888616955	6	1	remove_other
6	34.86538001117289	6	1	remove_other
7	34.829280944907026	6	1	remove_other
8	34.789018648080656	6	1	remove_other
9	34.83015881460988	6	1	remove_other
10	34.76966561144955	6	1	remove_other
11	34.85037641988774	6	1	remove_other
12	34.7686214785454	6	1	remove_other
13	34.79171876246974	6	1	remove_other
14	34.74869649650182	6	1	remove_other
15	34.720558112314116	6	1	remove_other
16	34.72343114043255	6	1	remove_other
17	34.74711198898665	6	1	remove_other
18	34.70391652201672	6	1	remove_other
19	34.728743108344474	6	1	remove_other
20	34.71081404628891	6	1	remove_other
21	34.66408832429916	6	1	remove_other
22	34.65053277107472	6	1	remove_other
23	34.630490165428334	6	1	remove_other
24	34.61051686290162	6	1	remove_other
25	34.61949716916485	6	1	remove_other
26	34.522053049762434	6	1	remove_other
27	34.46838257812812	6	1	remove_other
28	34.46828855482702	6	1	remove_other
29	34.465005574805886	6	1	remove_other
30	34.43025372015844	6	1	remove_other
31	34.400343078459095	6	1	remove_other
32	34.40597553693279	6	1	remove_other
33	34.37928858636916	6	1	remove_other
34	34.3653307353781	6	1	remove_other
35	34.32802567052128	6	1	remove_other
36	34.308512931034485	6	1	remove_other
37	34.33519304329054	6	1	remove_other
38	34.30196083729036	6	1	remove_other
39	34.285616693158374	6	1	remove_other
40	34.277518675687034	6	1	remove_other
41	34.26575321942483	6	1	remove_other
42	34.25772582388268	6	1	remove_other
43	34.22311888831704	6	1	remove_other
44	34.19329018605546	6	1	remove_other
45	34.160702492983326	6	1	remove_other
46	34.148723036328185	6	1	remove_other
47	34.1471626803498	6	1	remove_other
48	34.136039487763625	6	1	remove_other
49	34.10852032812489	6	1	remove_other
50	34.11090423322905	6	1	remove_other
51	34.08098547588331	6	1	remove_other
52	34.09996314146029	6	1	remove_other
53	34.08485955506599	6	1	remove_other
54	34.08994065468576	6	1	remove_other
55	34.05229271026728	6	1	remove_other
56	34.04177112960427	6	1	remove_other
57	34.06580104859425	6	1	remove_other
58	34.04036241497079	6	1	remove_other
59	34.0159319707678	6	1	remove_other
60	34.028578324200005	6	1	remove_other
61	34.04117089306975	6	1	remove_other
62	34.07094434810027	6	1	remove_other
63	34.09543526560291	6	1	remove_other
64	34.136373224325915	6	1	remove_other
65	34.1812226432831	6	1	remove_other
66	34.229229318423144	6	1	remove_other
67	34.31038837067715	6	1	remove_other
68	34.39018789621843	6	1	remove_other
69	34.532105148069476	6	1	remove_other
70	34.76814608044663	6	1	remove_other
71	34.902987448312984	6	1	remove_other
72	34.88530608447035	6	1	remove_other
73	34.858764138037344	6	1	remove_other
74	34.50207246646796	6	1	remove_other
1	31.775923758346412	6	2	remove_other
2	31.471243116703466	6	2	remove_other
3	31.46304966614349	6	2	remove_other
4	31.463781224229205	6	2	remove_other
5	31.279648054055492	6	2	remove_other
6	34.7418797052486	6	2	remove_other
7	34.73062701178473	6	2	remove_other
8	34.65432550344497	6	2	remove_other
9	34.722852544492035	6	2	remove_other
10	34.66630310446649	6	2	remove_other
11	34.75701630709478	6	2	remove_other
12	34.66956851373999	6	2	remove_other
13	34.698431805485356	6	2	remove_other
14	34.62548881381181	6	2	remove_other
15	34.6150873879386	6	2	remove_other
16	34.63468406456376	6	2	remove_other
17	34.6158695955787	6	2	remove_other
18	34.6066839584996	6	2	remove_other
19	34.577098810180964	6	2	remove_other
20	34.55262545309434	6	2	remove_other
21	34.54280678417027	6	2	remove_other
22	34.523609974790304	6	2	remove_other
23	34.49324144537278	6	2	remove_other
24	34.43905343552078	6	2	remove_other
25	34.47055418416027	6	2	remove_other
26	34.48674463029399	6	2	remove_other
27	34.40434189058702	6	2	remove_other
28	34.42413496597189	6	2	remove_other
29	34.42264413027654	6	2	remove_other
30	34.38106139716711	6	2	remove_other
31	34.361815378427295	6	2	remove_other
32	34.34545002953654	6	2	remove_other
33	34.33482880438433	6	2	remove_other
34	34.30146010917207	6	2	remove_other
35	34.30744894250057	6	2	remove_other
36	34.242386864561006	6	2	remove_other
37	34.259278012949046	6	2	remove_other
38	34.23797225302215	6	2	remove_other
39	34.196526743398785	6	2	remove_other
40	34.22003393281303	6	2	remove_other
41	34.18994558175693	6	2	remove_other
42	34.14814002727092	6	2	remove_other
43	34.15673709614208	6	2	remove_other
44	34.12243535016937	6	2	remove_other
45	34.13622824678011	6	2	remove_other
46	34.12325900964666	6	2	remove_other
47	34.11181399593479	6	2	remove_other
48	34.04225420361487	6	2	remove_other
49	34.0695427355463	6	2	remove_other
50	34.083680468771696	6	2	remove_other
51	34.05689031180401	6	2	remove_other
52	34.03514368076834	6	2	remove_other
53	34.02052416419331	6	2	remove_other
54	34.01344091684749	6	2	remove_other
55	34.0198926851252	6	2	remove_other
56	34.01323876400526	6	2	remove_other
57	34.000871296106084	6	2	remove_other
58	34.00630423812536	6	2	remove_other
59	34.0287905815198	6	2	remove_other
60	34.03720370317292	6	2	remove_other
61	34.105618430816	6	2	remove_other
62	34.12516230115841	6	2	remove_other
63	34.15460350666735	6	2	remove_other
64	34.21934478070694	6	2	remove_other
65	34.277304646645746	6	2	remove_other
66	34.376554658107686	6	2	remove_other
67	34.425533710882945	6	2	remove_other
68	34.57206717881788	6	2	remove_other
69	34.709705879993905	6	2	remove_other
70	34.94281275430939	6	2	remove_other
71	35.04367723603812	6	2	remove_other
72	35.04761366698247	6	2	remove_other
73	35.02789042128119	6	2	remove_other
74	34.516200399657436	6	2	remove_other
1	31.498539477699786	6	1	remove_other
2	31.41803200069756	6	1	remove_other
3	31.422383049221782	6	1	remove_other
4	31.483585473252823	6	1	remove_other
5	31.327680167415092	6	1	remove_other
6	34.50108558224702	6	1	remove_other
7	34.49958582203427	6	1	remove_other
8	34.39980817020535	6	1	remove_other
9	34.5295374286088	6	1	remove_other
10	34.39776779875311	6	1	remove_other
11	34.49511270000436	6	1	remove_other
12	34.388586127218034	6	1	remove_other
13	34.443519204778305	6	1	remove_other
14	34.36389240092427	6	1	remove_other
15	34.330243711034576	6	1	remove_other
16	34.34708985481972	6	1	remove_other
17	34.31860313031347	6	1	remove_other
18	34.298923137289094	6	1	remove_other
19	34.278788301564326	6	1	remove_other
20	34.29124774370199	6	1	remove_other
21	34.214166114347506	6	1	remove_other
22	34.24536661520884	6	1	remove_other
23	34.194890046144856	6	1	remove_other
24	34.15377300051476	6	1	remove_other
25	34.138893737345526	6	1	remove_other
26	34.00271525607222	6	1	remove_other
27	33.956089463568055	6	1	remove_other
28	33.958879175308255	6	1	remove_other
29	33.914631791450894	6	1	remove_other
30	33.88122571607298	6	1	remove_other
31	33.87333486449242	6	1	remove_other
32	33.896882387837685	6	1	remove_other
33	33.86427692007901	6	1	remove_other
34	33.868076124935705	6	1	remove_other
35	33.851770933248076	6	1	remove_other
36	33.85085183043459	6	1	remove_other
37	33.85428940683631	6	1	remove_other
38	33.782053457406434	6	1	remove_other
39	33.803320630490404	6	1	remove_other
40	33.755579085272295	6	1	remove_other
41	33.721950911273794	6	1	remove_other
42	33.709467681298925	6	1	remove_other
43	33.64265718323987	6	1	remove_other
44	33.67935502131972	6	1	remove_other
45	33.66325308365412	6	1	remove_other
46	33.65903659686679	6	1	remove_other
47	33.64740345472549	6	1	remove_other
48	33.600848126594826	6	1	remove_other
49	33.598860398860396	6	1	remove_other
50	33.62098674521355	6	1	remove_other
51	33.554940594790054	6	1	remove_other
52	33.591613398580954	6	1	remove_other
53	33.531114595607676	6	1	remove_other
54	33.48645152885564	6	1	remove_other
55	33.55145645561589	6	1	remove_other
56	33.46982585179155	6	1	remove_other
57	33.50460187452504	6	1	remove_other
58	33.492420892180014	6	1	remove_other
59	33.480853995790426	6	1	remove_other
60	33.542474498252524	6	1	remove_other
61	33.514716657943566	6	1	remove_other
62	33.58405731855669	6	1	remove_other
63	33.534372073715815	6	1	remove_other
64	33.61815045127585	6	1	remove_other
65	33.71511043682147	6	1	remove_other
66	33.743513891665	6	1	remove_other
67	33.84788961038961	6	1	remove_other
68	33.96371192854041	6	1	remove_other
69	34.09214853603244	6	1	remove_other
70	34.449165202108965	6	1	remove_other
71	34.59307675865405	6	1	remove_other
72	34.55842429331094	6	1	remove_other
73	34.58906565690354	6	1	remove_other
74	34.16184081231575	6	1	remove_other
1	31.730426821293108	6	2	remove_other
2	31.261847669703972	6	2	remove_other
3	31.253250207088982	6	2	remove_other
4	31.266617255961982	6	2	remove_other
5	30.99472468064699	6	2	remove_other
6	34.24414701137899	6	2	remove_other
7	34.22540872825566	6	2	remove_other
8	34.14359332083533	6	2	remove_other
9	34.23916815625409	6	2	remove_other
10	34.16066617255962	6	2	remove_other
11	34.23900248506779	6	2	remove_other
12	34.16375288834634	6	2	remove_other
13	34.17245498539478	6	2	remove_other
14	34.080481318393865	6	2	remove_other
15	34.03186990452108	6	2	remove_other
16	34.0807952216942	6	2	remove_other
17	34.092749705715654	6	2	remove_other
18	34.072730284956926	6	2	remove_other
19	34.06135991071117	6	2	remove_other
20	34.06263352022532	6	2	remove_other
21	34.021870885038325	6	2	remove_other
22	34.01664006697889	6	2	remove_other
23	33.99639779506681	6	2	remove_other
24	33.93754743481257	6	2	remove_other
25	33.94282149276652	6	2	remove_other
26	33.96144715021384	6	2	remove_other
