position	mean_phred_score	sample	read_pair	stage
242	35.45448811809912	SRR5853146	2	cleaned
247	35.53783257426079	SRR5853146	2	cleaned
250	34.733646402205835	SRR5853146	2	cleaned
1	33.0485541520598	SRR5853147	1	cleaned
2	33.270522879453935	SRR5853147	1	cleaned
3	33.32323743809471	SRR5853147	1	cleaned
4	33.400606532747204	SRR5853147	1	cleaned
5	33.25103221857437	SRR5853147	1	cleaned
6	35.51162984808859	SRR5853147	1	cleaned
7	35.45354738189305	SRR5853147	1	cleaned
8	35.470559976258045	SRR5853147	1	cleaned
9	35.50082169421104	SRR5853147	1	cleaned
12	36.19379555951255	SRR5853147	1	cleaned
17	37.2561522899226	SRR5853147	1	cleaned
22	37.39352594176768	SRR5853147	1	cleaned
27	37.630918945487345	SRR5853147	1	cleaned
32	37.70539778700817	SRR5853147	1	cleaned
37	37.68852593238745	SRR5853147	1	cleaned
42	37.667342509770904	SRR5853147	1	cleaned
47	37.76385081021642	SRR5853147	1	cleaned
52	37.78723049973918	SRR5853147	1	cleaned
57	37.72429748791766	SRR5853147	1	cleaned
62	37.74190570285238	SRR5853147	1	cleaned
67	37.73274356412895	SRR5853147	1	cleaned
72	37.72570142606957	SRR5853147	1	cleaned
77	37.73865174057844	SRR5853147	1	cleaned
82	37.75237936416501	SRR5853147	1	cleaned
87	37.70502765198984	SRR5853147	1	cleaned
92	37.69080799792303	SRR5853147	1	cleaned
97	37.69775991267713	SRR5853147	1	cleaned
102	37.68992343482188	SRR5853147	1	cleaned
107	37.75536202502519	SRR5853147	1	cleaned
112	37.69390036700288	SRR5853147	1	cleaned
117	37.68532352307578	SRR5853147	1	cleaned
122	37.65694595015677	SRR5853147	1	cleaned
127	37.60837465097251	SRR5853147	1	cleaned
132	37.54218211394643	SRR5853147	1	cleaned
137	37.49193660756856	SRR5853147	1	cleaned
142	37.490873573567136	SRR5853147	1	cleaned
147	37.47914796170487	SRR5853147	1	cleaned
152	37.3567193557839	SRR5853147	1	cleaned
157	37.35004345691959	SRR5853147	1	cleaned
162	37.316043233152826	SRR5853147	1	cleaned
167	37.26883480421084	SRR5853147	1	cleaned
172	37.204856603967315	SRR5853147	1	cleaned
177	37.24840646531542	SRR5853147	1	cleaned
182	37.19977973876469	SRR5853147	1	cleaned
187	37.10237458285171	SRR5853147	1	cleaned
192	37.0582251356157	SRR5853147	1	cleaned
197	36.997420569874166	SRR5853147	1	cleaned
202	36.95310369991233	SRR5853147	1	cleaned
207	36.87873575747602	SRR5853147	1	cleaned
212	36.78774750628419	SRR5853147	1	cleaned
217	36.716936964414074	SRR5853147	1	cleaned
222	36.56986002488979	SRR5853147	1	cleaned
227	36.40767960357526	SRR5853147	1	cleaned
232	36.25574162066904	SRR5853147	1	cleaned
237	36.1902399231824	SRR5853147	1	cleaned
242	36.219728542814686	SRR5853147	1	cleaned
247	36.25948071254756	SRR5853147	1	cleaned
250	35.963525822710295	SRR5853147	1	cleaned
1	32.49289039749225	SRR5853147	2	cleaned
2	32.409641459388276	SRR5853147	2	cleaned
3	32.640500435887446	SRR5853147	2	cleaned
4	32.52571550460928	SRR5853147	2	cleaned
5	32.5526218166305	SRR5853147	2	cleaned
6	33.48479216515497	SRR5853147	2	cleaned
7	33.898556934320105	SRR5853147	2	cleaned
8	34.254587947248346	SRR5853147	2	cleaned
9	34.5174837237772	SRR5853147	2	cleaned
12	35.42793982898373	SRR5853147	2	cleaned
17	36.56014875686	SRR5853147	2	cleaned
22	36.9540089703038	SRR5853147	2	cleaned
27	37.10832010466551	SRR5853147	2	cleaned
32	37.15940666286719	SRR5853147	2	cleaned
37	37.293281507993456	SRR5853147	2	cleaned
42	37.324189937136126	SRR5853147	2	cleaned
47	37.30414306170404	SRR5853147	2	cleaned
52	37.224994299770756	SRR5853147	2	cleaned
57	37.2647517235935	SRR5853147	2	cleaned
62	37.25968009245493	SRR5853147	2	cleaned
67	37.23238264736516	SRR5853147	2	cleaned
72	37.19160069470537	SRR5853147	2	cleaned
77	37.16440862858752	SRR5853147	2	cleaned
82	37.26877099176788	SRR5853147	2	cleaned
87	37.305212631841606	SRR5853147	2	cleaned
92	37.243749890139824	SRR5853147	2	cleaned
97	37.23936038247153	SRR5853147	2	cleaned
102	37.19066407473373	SRR5853147	2	cleaned
107	37.17581977201353	SRR5853147	2	cleaned
112	37.19581655114181	SRR5853147	2	cleaned
117	37.16146967414998	SRR5853147	2	cleaned
122	37.04997688160226	SRR5853147	2	cleaned
127	36.96863858714064	SRR5853147	2	cleaned
132	36.882801151704236	SRR5853147	2	cleaned
137	36.86005655865445	SRR5853147	2	cleaned
142	36.7914620516721	SRR5853147	2	cleaned
147	36.71426818208034	SRR5853147	2	cleaned
152	36.75771634565266	SRR5853147	2	cleaned
157	36.74039644076169	SRR5853147	2	cleaned
162	36.68060175483815	SRR5853147	2	cleaned
167	36.62548826487364	SRR5853147	2	cleaned
172	36.42636147387206	SRR5853147	2	cleaned
177	36.38540699490996	SRR5853147	2	cleaned
182	36.270639944508886	SRR5853147	2	cleaned
187	36.17335793087551	SRR5853147	2	cleaned
192	36.112131061965364	SRR5853147	2	cleaned
197	35.993665861940144	SRR5853147	2	cleaned
202	35.834426306373885	SRR5853147	2	cleaned
207	35.699732233781916	SRR5853147	2	cleaned
212	35.58251001385416	SRR5853147	2	cleaned
217	35.43884069464825	SRR5853147	2	cleaned
222	35.26360947950857	SRR5853147	2	cleaned
227	35.141425919228496	SRR5853147	2	cleaned
232	34.99534557148649	SRR5853147	2	cleaned
237	34.94602856707449	SRR5853147	2	cleaned
242	35.01195376503005	SRR5853147	2	cleaned
247	35.20538706295012	SRR5853147	2	cleaned
250	34.51630824258511	SRR5853147	2	cleaned
1	33.035834896810506	SRR5853148	1	cleaned
2	33.23203726466973	SRR5853148	1	cleaned
3	33.28083069159604	SRR5853148	1	cleaned
4	33.35898621983567	SRR5853148	1	cleaned
5	33.20566733518794	SRR5853148	1	cleaned
6	35.56833150029113	SRR5853148	1	cleaned
7	35.47503073041341	SRR5853148	1	cleaned
8	35.4544413534321	SRR5853148	1	cleaned
9	35.34756097560975	SRR5853148	1	cleaned
12	36.07039270233552	SRR5853148	1	cleaned
17	37.1893604865387	SRR5853148	1	cleaned
22	37.31493023654114	SRR5853148	1	cleaned
27	37.5727672328285	SRR5853148	1	cleaned
32	37.66717704624947	SRR5853148	1	cleaned
37	37.647863608644016	SRR5853148	1	cleaned
42	37.62518942257189	SRR5853148	1	cleaned
47	37.72008275495963	SRR5853148	1	cleaned
52	37.75497182248728	SRR5853148	1	cleaned
57	37.69882847861786	SRR5853148	1	cleaned
62	37.719303237528536	SRR5853148	1	cleaned
67	37.698418746117795	SRR5853148	1	cleaned
72	37.69548175411947	SRR5853148	1	cleaned
77	37.7124194601547	SRR5853148	1	cleaned
82	37.713072384700396	SRR5853148	1	cleaned
87	37.676606197717526	SRR5853148	1	cleaned
92	37.662561913032384	SRR5853148	1	cleaned
97	37.67076246309688	SRR5853148	1	cleaned
102	37.66901543215896	SRR5853148	1	cleaned
107	37.728915723264514	SRR5853148	1	cleaned
112	37.6719517434913	SRR5853148	1	cleaned
117	37.65932811118879	SRR5853148	1	cleaned
122	37.619824676478494	SRR5853148	1	cleaned
127	37.56764400310614	SRR5853148	1	cleaned
132	37.492558887205014	SRR5853148	1	cleaned
137	37.43956433206874	SRR5853148	1	cleaned
142	37.43684293960971	SRR5853148	1	cleaned
147	37.41540351334078	SRR5853148	1	cleaned
152	37.29285138105107	SRR5853148	1	cleaned
157	37.26891765043249	SRR5853148	1	cleaned
162	37.23041066779698	SRR5853148	1	cleaned
167	37.17685956881421	SRR5853148	1	cleaned
172	37.107875630172835	SRR5853148	1	cleaned
177	37.15700847302197	SRR5853148	1	cleaned
182	37.112129492902646	SRR5853148	1	cleaned
187	37.00753132399248	SRR5853148	1	cleaned
192	36.96881587542897	SRR5853148	1	cleaned
197	36.931793722731825	SRR5853148	1	cleaned
202	36.887373128196224	SRR5853148	1	cleaned
207	36.83482249727645	SRR5853148	1	cleaned
212	36.745987599157274	SRR5853148	1	cleaned
217	36.6721539411874	SRR5853148	1	cleaned
222	36.51939547188973	SRR5853148	1	cleaned
227	36.386702033242464	SRR5853148	1	cleaned
232	36.24180540014197	SRR5853148	1	cleaned
237	36.16194172534814	SRR5853148	1	cleaned
242	36.22546288673504	SRR5853148	1	cleaned
247	36.30270587229478	SRR5853148	1	cleaned
250	36.026664147797746	SRR5853148	1	cleaned
1	33.039852494015655	SRR5853148	2	cleaned
2	33.04614090703241	SRR5853148	2	cleaned
3	32.929643527204504	SRR5853148	2	cleaned
4	32.95410817105518	SRR5853148	2	cleaned
5	32.84267969204891	SRR5853148	2	cleaned
6	33.70816135084428	SRR5853148	2	cleaned
7	34.15927735006793	SRR5853148	2	cleaned
8	34.48070453516206	SRR5853148	2	cleaned
9	34.70398524940157	SRR5853148	2	cleaned
12	35.6118004787475	SRR5853148	2	cleaned
17	36.780157844456156	SRR5853148	2	cleaned
22	37.1818040443564	SRR5853148	2	cleaned
27	37.389314976944796	SRR5853148	2	cleaned
32	37.4316522837336	SRR5853148	2	cleaned
37	37.56084426900149	SRR5853148	2	cleaned
42	37.58703846856457	SRR5853148	2	cleaned
47	37.568171127170174	SRR5853148	2	cleaned
52	37.51273646537483	SRR5853148	2	cleaned
57	37.56328926387914	SRR5853148	2	cleaned
62	37.5518682420864	SRR5853148	2	cleaned
67	37.53108527701848	SRR5853148	2	cleaned
72	37.48147493960084	SRR5853148	2	cleaned
77	37.46151634621162	SRR5853148	2	cleaned
82	37.53573143785376	SRR5853148	2	cleaned
87	37.55958824360319	SRR5853148	2	cleaned
92	37.499764025238015	SRR5853148	2	cleaned
97	37.488380964457505	SRR5853148	2	cleaned
102	37.450093944066424	SRR5853148	2	cleaned
107	37.418534899965756	SRR5853148	2	cleaned
112	37.44016264877375	SRR5853148	2	cleaned
117	37.41486397104798	SRR5853148	2	cleaned
122	37.30703002718753	SRR5853148	2	cleaned
127	37.22723796433146	SRR5853148	2	cleaned
132	37.13654990279317	SRR5853148	2	cleaned
137	37.11517614502921	SRR5853148	2	cleaned
142	37.03281840374123	SRR5853148	2	cleaned
147	36.95486940742762	SRR5853148	2	cleaned
152	36.97169149750098	SRR5853148	2	cleaned
157	36.939985918471045	SRR5853148	2	cleaned
162	36.87253307376136	SRR5853148	2	cleaned
167	36.80701164219924	SRR5853148	2	cleaned
172	36.640004924947284	SRR5853148	2	cleaned
177	36.60151671500129	SRR5853148	2	cleaned
182	36.48338565162542	SRR5853148	2	cleaned
187	36.38320300328611	SRR5853148	2	cleaned
192	36.325410454619856	SRR5853148	2	cleaned
197	36.20079834636628	SRR5853148	2	cleaned
202	36.07233689059577	SRR5853148	2	cleaned
207	35.951030411407004	SRR5853148	2	cleaned
212	35.85119098308331	SRR5853148	2	cleaned
217	35.70460985277798	SRR5853148	2	cleaned
222	35.53742353794517	SRR5853148	2	cleaned
227	35.4252280380989	SRR5853148	2	cleaned
232	35.25803106600824	SRR5853148	2	cleaned
237	35.22618421951569	SRR5853148	2	cleaned
242	35.29866433195809	SRR5853148	2	cleaned
247	35.423534856528974	SRR5853148	2	cleaned
250	34.7156665970873	SRR5853148	2	cleaned
1	33.12043461504849	SRR5853149	1	cleaned
2	33.27537654173299	SRR5853149	1	cleaned
3	33.352335325223464	SRR5853149	1	cleaned
4	33.44828702702161	SRR5853149	1	cleaned
5	33.29927205990857	SRR5853149	1	cleaned
6	35.9467834388973	SRR5853149	1	cleaned
7	35.87160689802392	SRR5853149	1	cleaned
8	35.884106951749075	SRR5853149	1	cleaned
9	35.9458765582087	SRR5853149	1	cleaned
12	36.46479798623777	SRR5853149	1	cleaned
17	37.30579338619447	SRR5853149	1	cleaned
22	37.50208666015101	SRR5853149	1	cleaned
27	37.79048901246841	SRR5853149	1	cleaned
32	37.848405861318504	SRR5853149	1	cleaned
37	37.833702707247845	SRR5853149	1	cleaned
42	37.80813402114315	SRR5853149	1	cleaned
47	37.910150591763816	SRR5853149	1	cleaned
52	37.933925426542075	SRR5853149	1	cleaned
57	37.895080904266095	SRR5853149	1	cleaned
62	37.930038611550046	SRR5853149	1	cleaned
67	37.9085592756126	SRR5853149	1	cleaned
72	37.89613836534988	SRR5853149	1	cleaned
77	37.913734116677105	SRR5853149	1	cleaned
82	37.91641404379765	SRR5853149	1	cleaned
87	37.88770747215192	SRR5853149	1	cleaned
92	37.87699777614722	SRR5853149	1	cleaned
97	37.8950939787934	SRR5853149	1	cleaned
102	37.89946942698302	SRR5853149	1	cleaned
107	37.97239883281876	SRR5853149	1	cleaned
112	37.92792905353684	SRR5853149	1	cleaned
117	37.93518620562456	SRR5853149	1	cleaned
122	37.92310736109109	SRR5853149	1	cleaned
127	37.90597372279301	SRR5853149	1	cleaned
132	37.869375174542995	SRR5853149	1	cleaned
137	37.8469058192754	SRR5853149	1	cleaned
142	37.868598967300514	SRR5853149	1	cleaned
147	37.878943485745744	SRR5853149	1	cleaned
152	37.79637828625479	SRR5853149	1	cleaned
157	37.8036089950789	SRR5853149	1	cleaned
162	37.80531888785093	SRR5853149	1	cleaned
167	37.78028902881458	SRR5853149	1	cleaned
172	37.74213712615693	SRR5853149	1	cleaned
177	37.80555432924986	SRR5853149	1	cleaned
182	37.78736051161606	SRR5853149	1	cleaned
187	37.715087002512234	SRR5853149	1	cleaned
192	37.69366087316674	SRR5853149	1	cleaned
197	37.664216431080874	SRR5853149	1	cleaned
202	37.63999817884796	SRR5853149	1	cleaned
207	37.59920073191928	SRR5853149	1	cleaned
212	37.526245840959845	SRR5853149	1	cleaned
217	37.46866956158475	SRR5853149	1	cleaned
222	37.32201971075019	SRR5853149	1	cleaned
227	37.15758656849916	SRR5853149	1	cleaned
232	36.997120289687736	SRR5853149	1	cleaned
237	36.86871018440973	SRR5853149	1	cleaned
242	36.8123589085798	SRR5853149	1	cleaned
247	36.70830611288182	SRR5853149	1	cleaned
250	36.221408423900776	SRR5853149	1	cleaned
1	32.32930370760906	SRR5853149	2	cleaned
2	32.28056281044188	SRR5853149	2	cleaned
3	32.46894184358958	SRR5853149	2	cleaned
4	32.83142047888458	SRR5853149	2	cleaned
5	32.68854164129645	SRR5853149	2	cleaned
6	33.71488702673507	SRR5853149	2	cleaned
7	34.193081059087646	SRR5853149	2	cleaned
8	34.633603009755056	SRR5853149	2	cleaned
9	34.917850649787894	SRR5853149	2	cleaned
12	35.80851264403715	SRR5853149	2	cleaned
17	36.82840968541582	SRR5853149	2	cleaned
22	37.21920805697068	SRR5853149	2	cleaned
27	37.45148495933541	SRR5853149	2	cleaned
32	37.488345900764294	SRR5853149	2	cleaned
37	37.60279049221493	SRR5853149	2	cleaned
42	37.631316473302384	SRR5853149	2	cleaned
47	37.6049355925649	SRR5853149	2	cleaned
52	37.53454607802483	SRR5853149	2	cleaned
57	37.58366593951324	SRR5853149	2	cleaned
62	37.57938190653162	SRR5853149	2	cleaned
67	37.56560790842316	SRR5853149	2	cleaned
72	37.52787588987137	SRR5853149	2	cleaned
77	37.5098292720394	SRR5853149	2	cleaned
82	37.60026166645103	SRR5853149	2	cleaned
87	37.62987391322798	SRR5853149	2	cleaned
92	37.58575643913726	SRR5853149	2	cleaned
97	37.596398636613024	SRR5853149	2	cleaned
102	37.56793803496979	SRR5853149	2	cleaned
107	37.5616511925261	SRR5853149	2	cleaned
112	37.59487584415765	SRR5853149	2	cleaned
117	37.58803970373436	SRR5853149	2	cleaned
122	37.51137230003389	SRR5853149	2	cleaned
127	37.4607849471912	SRR5853149	2	cleaned
132	37.41577593665752	SRR5853149	2	cleaned
137	37.4245275685992	SRR5853149	2	cleaned
142	37.37759677063436	SRR5853149	2	cleaned
147	37.34454816150546	SRR5853149	2	cleaned
152	37.409496999877675	SRR5853149	2	cleaned
157	37.40477870954377	SRR5853149	2	cleaned
162	37.374587936153986	SRR5853149	2	cleaned
167	37.342565444605064	SRR5853149	2	cleaned
172	37.201477022863045	SRR5853149	2	cleaned
177	37.18286925902925	SRR5853149	2	cleaned
182	37.0961680527293	SRR5853149	2	cleaned
187	37.037526789538724	SRR5853149	2	cleaned
192	36.99096181226878	SRR5853149	2	cleaned
197	36.895842454374794	SRR5853149	2	cleaned
202	36.76753929274984	SRR5853149	2	cleaned
207	36.68277519194647	SRR5853149	2	cleaned
212	36.58230875430631	SRR5853149	2	cleaned
217	36.431537311184464	SRR5853149	2	cleaned
222	36.268867108724855	SRR5853149	2	cleaned
227	36.136991808601906	SRR5853149	2	cleaned
232	35.97769607474137	SRR5853149	2	cleaned
237	35.85056100632647	SRR5853149	2	cleaned
242	35.80173728600372	SRR5853149	2	cleaned
247	35.75859015668669	SRR5853149	2	cleaned
250	34.83526278244998	SRR5853149	2	cleaned
1	33.000133038976564	SRR5853122	1	ribo_initial
2	33.12106161247096	SRR5853122	1	ribo_initial
3	33.19249390238024	SRR5853122	1	ribo_initial
4	33.24641132180972	SRR5853122	1	ribo_initial
5	33.07744989347241	SRR5853122	1	ribo_initial
6	35.4324807912927	SRR5853122	1	ribo_initial
7	35.341541902457365	SRR5853122	1	ribo_initial
8	35.328737382988365	SRR5853122	1	ribo_initial
9	35.376078049532914	SRR5853122	1	ribo_initial
12	36.083270830722356	SRR5853122	1	ribo_initial
17	37.229364674083875	SRR5853122	1	ribo_initial
22	37.369462935991635	SRR5853122	1	ribo_initial
27	37.60592876066103	SRR5853122	1	ribo_initial
32	37.67366552098157	SRR5853122	1	ribo_initial
37	37.6528985045455	SRR5853122	1	ribo_initial
42	37.62613096434423	SRR5853122	1	ribo_initial
47	37.7356330976592	SRR5853122	1	ribo_initial
52	37.76911960687223	SRR5853122	1	ribo_initial
57	37.699137444627674	SRR5853122	1	ribo_initial
62	37.72759815534638	SRR5853122	1	ribo_initial
67	37.71086247160487	SRR5853122	1	ribo_initial
72	37.699898816990945	SRR5853122	1	ribo_initial
77	37.72884864755067	SRR5853122	1	ribo_initial
82	37.73294335207498	SRR5853122	1	ribo_initial
87	37.68906015552072	SRR5853122	1	ribo_initial
92	37.67975865159898	SRR5853122	1	ribo_initial
97	37.69318515028198	SRR5853122	1	ribo_initial
102	37.688076318151694	SRR5853122	1	ribo_initial
107	37.76642507100227	SRR5853122	1	ribo_initial
112	37.713917970730456	SRR5853122	1	ribo_initial
117	37.711546884945506	SRR5853122	1	ribo_initial
122	37.68998468349263	SRR5853122	1	ribo_initial
127	37.656608110744514	SRR5853122	1	ribo_initial
132	37.6014563176259	SRR5853122	1	ribo_initial
137	37.55549983788734	SRR5853122	1	ribo_initial
142	37.571557254762624	SRR5853122	1	ribo_initial
147	37.56658416682849	SRR5853122	1	ribo_initial
152	37.43438643160939	SRR5853122	1	ribo_initial
157	37.438575459232695	SRR5853122	1	ribo_initial
162	37.400275964697855	SRR5853122	1	ribo_initial
167	37.35098559155077	SRR5853122	1	ribo_initial
172	37.2896639658498	SRR5853122	1	ribo_initial
177	37.34952181321097	SRR5853122	1	ribo_initial
182	37.32307512445866	SRR5853122	1	ribo_initial
187	37.23317523040079	SRR5853122	1	ribo_initial
192	37.187173032911474	SRR5853122	1	ribo_initial
197	37.14931746414606	SRR5853122	1	ribo_initial
202	37.129355198087396	SRR5853122	1	ribo_initial
207	37.07085541294296	SRR5853122	1	ribo_initial
212	36.994660395492204	SRR5853122	1	ribo_initial
217	36.93379902336247	SRR5853122	1	ribo_initial
222	36.79649659790722	SRR5853122	1	ribo_initial
227	36.66453970880691	SRR5853122	1	ribo_initial
232	36.50985197047532	SRR5853122	1	ribo_initial
237	36.44397198306946	SRR5853122	1	ribo_initial
242	36.41050111221963	SRR5853122	1	ribo_initial
247	36.35422175339671	SRR5853122	1	ribo_initial
250	36.12723461477614	SRR5853122	1	ribo_initial
1	32.808942532946425	SRR5853122	2	ribo_initial
2	32.69561260592506	SRR5853122	2	ribo_initial
3	32.76137435047094	SRR5853122	2	ribo_initial
4	32.58172738578411	SRR5853122	2	ribo_initial
5	32.56370735281358	SRR5853122	2	ribo_initial
6	33.58285339683213	SRR5853122	2	ribo_initial
7	34.108683203347184	SRR5853122	2	ribo_initial
8	34.53080045117566	SRR5853122	2	ribo_initial
9	34.85806862111849	SRR5853122	2	ribo_initial
12	35.68210857137348	SRR5853122	2	ribo_initial
17	36.774483399663396	SRR5853122	2	ribo_initial
22	37.142488520508856	SRR5853122	2	ribo_initial
27	37.310781483553875	SRR5853122	2	ribo_initial
32	37.342643123344345	SRR5853122	2	ribo_initial
37	37.47465286789341	SRR5853122	2	ribo_initial
42	37.51044053983628	SRR5853122	2	ribo_initial
47	37.47877240204141	SRR5853122	2	ribo_initial
52	37.3969361988067	SRR5853122	2	ribo_initial
57	37.45028528434115	SRR5853122	2	ribo_initial
62	37.44546338232688	SRR5853122	2	ribo_initial
67	37.427817431517575	SRR5853122	2	ribo_initial
72	37.378307628702856	SRR5853122	2	ribo_initial
77	37.345803643631015	SRR5853122	2	ribo_initial
82	37.44178490993894	SRR5853122	2	ribo_initial
87	37.47791620681916	SRR5853122	2	ribo_initial
92	37.423358845032496	SRR5853122	2	ribo_initial
97	37.419371428653264	SRR5853122	2	ribo_initial
102	37.372276194884776	SRR5853122	2	ribo_initial
107	37.35286956816759	SRR5853122	2	ribo_initial
112	37.382342063917136	SRR5853122	2	ribo_initial
117	37.369879498470304	SRR5853122	2	ribo_initial
122	37.260933372379995	SRR5853122	2	ribo_initial
127	37.18299820951019	SRR5853122	2	ribo_initial
132	37.09666151013628	SRR5853122	2	ribo_initial
137	37.0849724502402	SRR5853122	2	ribo_initial
142	37.01432276294908	SRR5853122	2	ribo_initial
147	36.93257710453615	SRR5853122	2	ribo_initial
152	36.981853837782225	SRR5853122	2	ribo_initial
157	36.966631154125004	SRR5853122	2	ribo_initial
162	36.92300938582305	SRR5853122	2	ribo_initial
167	36.87179890079133	SRR5853122	2	ribo_initial
172	36.69633590445016	SRR5853122	2	ribo_initial
177	36.677059163419976	SRR5853122	2	ribo_initial
182	36.56982031810932	SRR5853122	2	ribo_initial
187	36.49604322694487	SRR5853122	2	ribo_initial
192	36.446705805983214	SRR5853122	2	ribo_initial
197	36.35712167736803	SRR5853122	2	ribo_initial
202	36.22200695757646	SRR5853122	2	ribo_initial
207	36.136735035918676	SRR5853122	2	ribo_initial
212	36.01774502462374	SRR5853122	2	ribo_initial
217	35.88988697240389	SRR5853122	2	ribo_initial
222	35.7315327407599	SRR5853122	2	ribo_initial
227	35.62988120938572	SRR5853122	2	ribo_initial
232	35.45965288358948	SRR5853122	2	ribo_initial
